symbol,timestamp,open,high,low,close,adj_close,volume,source,ingestion_time
TSLA,2025-01-14 05:30:00+00:00,192.35962218418138,194.23048491527075,190.19246473561023,193.44458796455615,193.44458796455615,7981356.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 06:30:00+00:00,193.78366339769997,195.63096057109843,191.46691510539867,193.8493546464154,193.8493546464154,11691643.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 07:30:00+00:00,193.62451279314845,195.4339634678415,189.71808584912702,192.00362942549893,192.00362942549893,10289747.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 08:30:00+00:00,191.96256494098614,192.79720310903718,190.11574799133837,191.6080987071484,191.6080987071484,4175037.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 09:30:00+00:00,191.64118052440907,192.24351515425099,190.437553368715,191.6063678149623,191.6063678149623,6224515.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 10:30:00+00:00,192.19316802742648,192.60753697965148,190.82395993953546,192.01053935310705,192.01053935310705,2797437.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 11:30:00+00:00,191.77767335051212,195.36261127929583,191.45430775283984,194.09171107296163,194.09171107296163,17662998.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 12:30:00+00:00,194.13459959281738,195.13661988099545,192.94378835450433,194.80402916892518,194.80402916892518,12426848.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 13:30:00+00:00,194.5902533001116,195.19348125730968,192.38686323267942,194.28113356290788,194.28113356290788,6607060.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 14:30:00+00:00,195.1193559738248,198.04969280811642,194.35586779710303,196.09670223547116,196.09670223547116,1565772.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 15:30:00+00:00,196.1288144669715,198.2550358479747,195.10459518154158,196.71202522588052,196.71202522588052,13166786.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 16:30:00+00:00,196.58182074002156,197.86293485266432,196.16893388790783,196.55812133431465,196.55812133431465,12348397.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 17:30:00+00:00,196.76357095057242,198.95748856331807,195.04940326633616,197.2074576592764,197.2074576592764,2288304.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 18:30:00+00:00,197.4734958756796,199.51672319418307,196.08835844110885,198.18942064732826,198.18942064732826,8987315.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 19:30:00+00:00,198.01602964745243,200.73853636375884,196.8660651204445,198.9565969967357,198.9565969967357,13141500.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 20:30:00+00:00,198.16671278582672,199.39561920779292,197.6651626058131,199.11104869650282,199.11104869650282,15957905.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 21:30:00+00:00,199.23782166502426,201.1531560552825,196.2823289549484,198.60796175468198,198.60796175468198,10634436.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 22:30:00+00:00,198.65266444455784,200.718984914657,197.02899492601617,197.95234946540427,197.95234946540427,8635602.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-14 23:30:00+00:00,197.9047177477624,200.14247202159558,196.9611889292951,197.767924219979,197.767924219979,2851107.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 00:30:00+00:00,198.03015744781555,200.1438586834084,196.47610221199847,198.74511487603104,198.74511487603104,15427828.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 01:30:00+00:00,198.3633456653479,200.0951449550222,196.95767763485586,197.6392154166415,197.6392154166415,13730669.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 02:30:00+00:00,197.8151498510173,200.01545965744342,195.47810643062394,196.45995111446462,196.45995111446462,16000619.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 03:30:00+00:00,196.95622863240465,199.49239636018166,195.4381742306459,197.38738735305247,197.38738735305247,7435497.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 04:30:00+00:00,196.73219373900253,198.44441181667875,195.31773564255116,197.27443824746183,197.27443824746183,6308310.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 05:30:00+00:00,196.94711335415747,197.53275012549327,195.48809546253617,197.23723295321378,197.23723295321378,4732284.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 06:30:00+00:00,197.2826837712899,198.75337228066672,196.25049330345084,197.3315680087596,197.3315680087596,1997813.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 07:30:00+00:00,197.30841036763147,198.6128165707415,194.2996895459915,196.63874481665644,196.63874481665644,2014707.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 08:30:00+00:00,197.10985940745533,198.60134658182025,196.68939295529998,197.67280298510892,197.67280298510892,11214364.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 09:30:00+00:00,197.60008519646865,199.87223439930762,197.15238188237151,198.51301416589217,198.51301416589217,13631920.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 10:30:00+00:00,198.7509701290768,200.21627629410236,196.20936063770603,198.5339857282072,198.5339857282072,9690797.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 11:30:00+00:00,198.35719456458727,199.71783407933142,194.7802366019634,197.10057953812617,197.10057953812617,8499359.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 12:30:00+00:00,196.76746003270742,198.1584931873027,195.9342883631173,197.39512936222715,197.39512936222715,13371614.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 13:30:00+00:00,197.6175593627928,200.33232441081782,196.9437800926396,199.12671809539773,199.12671809539773,15715428.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 14:30:00+00:00,198.56705446300288,202.12779877136893,197.00634287171033,200.76121843437303,200.76121843437303,8938442.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 15:30:00+00:00,200.07161489301,201.70533849502272,198.0034936587015,200.41663744591608,200.41663744591608,13356399.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 16:30:00+00:00,199.84841499637076,200.19908956176587,198.08269615432954,199.7051813985698,199.7051813985698,10533645.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 17:30:00+00:00,200.05666981245847,203.42397404288036,199.02250609948013,201.04932953950293,201.04932953950293,17747068.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 18:30:00+00:00,201.67979130642982,203.98263063216206,199.44573503162815,202.1552838551331,202.1552838551331,10463521.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 19:30:00+00:00,201.89856146927377,205.00973379519215,200.15271332984156,202.79249222037075,202.79249222037075,16260492.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 20:30:00+00:00,203.0526406777534,204.94041214482039,201.01049456192112,202.17364407695058,202.17364407695058,16770705.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 21:30:00+00:00,201.82025041306247,202.7582773110149,201.3955819551314,202.3894093387598,202.3894093387598,13806393.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 22:30:00+00:00,203.04305290818925,203.5584755184383,200.2109689828288,200.62068002527627,200.62068002527627,8034619.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-15 23:30:00+00:00,200.25666175886084,202.08288753331252,199.64319745889827,200.15124090476888,200.15124090476888,7131016.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 00:30:00+00:00,199.73888510084686,201.94177770858852,199.21833355447131,200.04734786298286,200.04734786298286,9094944.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 01:30:00+00:00,200.08541165290012,201.4258464847813,199.17500030780857,199.8817548374745,199.8817548374745,6095100.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 02:30:00+00:00,200.02491345554174,201.3943894742187,198.56452208919652,199.2918611038472,199.2918611038472,2242579.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 03:30:00+00:00,200.10310090788428,200.44896993823744,196.2970790107582,198.3887663424223,198.3887663424223,17883421.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 04:30:00+00:00,199.01012570551242,199.9337827796835,197.51579802798759,198.74325809951478,198.74325809951478,9394379.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 05:30:00+00:00,198.72718748799295,198.93990517660822,196.62517688652855,197.90447469939403,197.90447469939403,8183176.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 06:30:00+00:00,197.6262247712373,198.49370618474504,196.5867306451072,197.33931784083353,197.33931784083353,7739301.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 07:30:00+00:00,196.97481948410285,197.63413648131242,194.94505206563215,196.799417900404,196.799417900404,9270441.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 08:30:00+00:00,196.68235515566911,198.53018178264156,195.21685213710336,197.4960255905824,197.4960255905824,9187442.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 09:30:00+00:00,196.917725938286,198.01502480504382,196.44942725728103,197.0964339488004,197.0964339488004,9235342.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 10:30:00+00:00,197.18717081459937,199.51543415701295,195.0458585939582,196.65938105158403,196.65938105158403,14871559.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 11:30:00+00:00,197.15494881585636,198.40949292520054,194.4464282624575,195.89898702484248,195.89898702484248,13668891.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 12:30:00+00:00,195.32710156857422,195.61826590511714,193.4130729228019,194.67868705364242,194.67868705364242,13723605.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 13:30:00+00:00,195.08645744918255,195.76415422396127,194.27306053701838,195.31549794796447,195.31549794796447,3120751.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 14:30:00+00:00,195.3132976361532,196.9836826830459,193.22167099467924,196.35695461682482,196.35695461682482,12349525.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 15:30:00+00:00,196.3848782151002,197.48927987882354,194.0548725459816,195.01802902107917,195.01802902107917,3363089.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 16:30:00+00:00,194.93538388285,195.20112464204,192.97471227150012,193.94938848673763,193.94938848673763,15358881.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 17:30:00+00:00,194.35860580286527,195.65766429759395,193.5285515830353,194.19924951809784,194.19924951809784,17275040.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 18:30:00+00:00,194.27639721933005,195.9784347576605,193.67384289844807,195.38241462754715,195.38241462754715,16140558.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 19:30:00+00:00,195.35173243564498,196.6315576549546,194.8672843642298,195.57499838927293,195.57499838927293,4694410.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 20:30:00+00:00,195.6824978057196,195.97201769019958,191.8754002233903,193.81745317619544,193.81745317619544,6793123.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 21:30:00+00:00,194.6456292756749,197.1387111658538,192.62193785181518,195.2503403779735,195.2503403779735,16371188.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 22:30:00+00:00,195.59732011809996,197.1045752284794,193.5394954039703,195.80958200501644,195.80958200501644,15067364.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-16 23:30:00+00:00,195.73219039468293,196.01231654097148,193.935380700087,194.37946059506436,194.37946059506436,13586921.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 00:30:00+00:00,194.05252667397872,196.32960312033399,192.66648175923908,194.13062568243632,194.13062568243632,16323722.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 01:30:00+00:00,194.4119842428239,194.92207451377047,192.23662292021444,194.32245463658109,194.32245463658109,2549892.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 02:30:00+00:00,194.3631803528881,196.0866767208613,193.64273115996997,194.22941589761683,194.22941589761683,5288035.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 03:30:00+00:00,194.3585932744201,195.76371630477337,193.27629872149345,194.48846854053193,194.48846854053193,2316956.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 04:30:00+00:00,194.4679796191955,196.06071564451958,192.76227102069606,193.87244258447262,193.87244258447262,5113204.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 05:30:00+00:00,194.23150234015498,194.89587034496319,193.62414320779803,193.8735423420539,193.8735423420539,8827670.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 06:30:00+00:00,193.64751762759667,194.28754242074217,191.93218295009177,193.68856907368547,193.68856907368547,10606773.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 07:30:00+00:00,193.419022263564,193.63668215527167,192.77791470753382,193.13518662587768,193.13518662587768,11541959.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 08:30:00+00:00,192.94872132383372,194.2118869582395,190.88299623491463,193.09949512620244,193.09949512620244,2593401.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 09:30:00+00:00,192.93781072636077,193.2383127927255,190.67999826162034,192.89158586287684,192.89158586287684,15396520.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 10:30:00+00:00,192.75962025248208,194.72909298845232,191.34494300821882,193.29294414384694,193.29294414384694,1723475.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 11:30:00+00:00,192.50481577728044,193.52751749912267,191.49911603425983,192.81866741797694,192.81866741797694,8176119.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 12:30:00+00:00,192.24985400069343,194.1131602549308,191.12297098569923,192.48412340036438,192.48412340036438,15969790.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 13:30:00+00:00,192.1346594593895,195.82193992737177,190.28535546439656,194.2517101483723,194.2517101483723,5943565.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 14:30:00+00:00,193.50654749117606,195.58599788456533,192.59239713393097,195.05483503791555,195.05483503791555,13022501.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 15:30:00+00:00,195.18348814459145,195.4468607785646,194.02636892904988,194.78821439699067,194.78821439699067,12060488.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 16:30:00+00:00,195.76855661337873,198.06515125829725,194.18932487769652,195.66502345399684,195.66502345399684,8933740.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 17:30:00+00:00,195.14183383243045,197.04583266864194,194.51161101138317,196.04281297450729,196.04281297450729,16214570.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 18:30:00+00:00,196.65542222358425,198.92915685419857,194.60191330394758,195.0755322361157,195.0755322361157,13520124.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 19:30:00+00:00,194.73909209182722,196.5853092799173,192.4055105575851,195.62768931004555,195.62768931004555,16687119.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 20:30:00+00:00,195.19091277580063,198.30277695748262,194.91849353966273,196.0282070955595,196.0282070955595,15145591.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 21:30:00+00:00,195.52880507053865,197.44377592540573,193.40028640704344,195.3799401405714,195.3799401405714,16204789.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 22:30:00+00:00,195.30098714804413,196.63412496673894,193.73482120213077,195.213212005925,195.213212005925,8648337.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-17 23:30:00+00:00,195.4965988792062,195.71303881281042,194.36608040971132,195.01343449801595,195.01343449801595,17753814.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 00:30:00+00:00,195.20741555533388,196.57820078449552,194.07734355122773,195.55870771543965,195.55870771543965,2486176.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 01:30:00+00:00,195.97270085461525,196.6195540354831,192.83678438025697,195.13611968255682,195.13611968255682,6021169.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 02:30:00+00:00,195.23625089868446,196.2759634828749,192.3316649388938,194.22105502537363,194.22105502537363,16295980.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 03:30:00+00:00,193.59917604095438,196.80164943037826,191.6897188519878,195.5443581641058,195.5443581641058,14488443.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 04:30:00+00:00,195.45198485386777,196.6369853315877,195.14768446663138,196.41899012119907,196.41899012119907,10848388.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 05:30:00+00:00,195.96858972657515,198.40956798606373,194.46627673420733,196.14579167586714,196.14579167586714,6016577.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 06:30:00+00:00,195.8067874732897,196.4456036803999,194.5926853053412,196.15702926136115,196.15702926136115,13736292.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 07:30:00+00:00,195.66788449639802,196.01416385635937,193.9480987012642,195.30370149390433,195.30370149390433,15527170.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 08:30:00+00:00,194.60450483799772,195.76513291315115,193.09593784094704,195.13118477321282,195.13118477321282,2557271.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 09:30:00+00:00,195.29557545695548,196.5766639978195,193.01429733475476,195.49077853756845,195.49077853756845,8236929.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 10:30:00+00:00,195.18718417935713,195.55078520352993,194.7139553923503,195.10247430981713,195.10247430981713,16358783.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 11:30:00+00:00,195.80005007329723,196.23949453171048,195.20611887327203,195.53161351597188,195.53161351597188,3956456.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 12:30:00+00:00,195.33947718910238,198.0931213107648,193.89824477191775,196.07820503849823,196.07820503849823,15361813.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 13:30:00+00:00,196.24633021964814,197.56241878490243,195.15085358119038,195.98264750253173,195.98264750253173,17375789.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 14:30:00+00:00,196.27498220544035,198.75591474173945,194.05579315675752,197.13243676696723,197.13243676696723,2360928.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 15:30:00+00:00,197.0122850246158,197.74238595195675,195.2833453196275,195.93347077091008,195.93347077091008,16309023.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 16:30:00+00:00,196.27384665435937,197.15199730401093,194.4730821098047,196.02781755552112,196.02781755552112,4491996.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 17:30:00+00:00,196.4605324988112,196.92892714146404,193.4384046764184,194.73211524941556,194.73211524941556,15418281.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 18:30:00+00:00,194.91649072031106,196.54295567051827,193.84007201979705,194.48048639132386,194.48048639132386,6949278.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 19:30:00+00:00,194.55173270008078,195.426255504786,192.78967443556138,193.48994145187027,193.48994145187027,15608572.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 20:30:00+00:00,193.56417126883764,195.3406423565884,192.5225263662358,194.0288185052509,194.0288185052509,5249285.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 21:30:00+00:00,193.77446781594693,195.98924508815577,192.90816383031503,193.70252046088908,193.70252046088908,14621489.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 22:30:00+00:00,194.22756998645264,195.48144370323195,190.54649871979768,192.26888000151973,192.26888000151973,8708828.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-18 23:30:00+00:00,191.67352861005494,193.82386817711588,191.03387600229786,191.6678088103677,191.6678088103677,9878863.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 00:30:00+00:00,191.59471449338446,192.82772720989718,190.05220762164777,191.9225082883367,191.9225082883367,2552828.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 01:30:00+00:00,191.98370596003147,192.3036715230068,190.24913527064146,191.80912799224978,191.80912799224978,3801608.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 02:30:00+00:00,192.49448282908796,193.95101517989463,189.56550706888672,191.7175165272363,191.7175165272363,10721954.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 03:30:00+00:00,191.71051062982946,192.32038795692975,189.5311189888651,191.76330986067168,191.76330986067168,10469551.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 04:30:00+00:00,192.193077057914,194.05528253351446,190.7880371111062,192.75103608997557,192.75103608997557,9806965.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 05:30:00+00:00,193.06362713661483,194.13660664068394,192.0315974771718,192.81900122102857,192.81900122102857,13120962.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 06:30:00+00:00,193.19885745052432,195.40560232813016,191.19524393483027,194.0844183125678,194.0844183125678,15700618.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 07:30:00+00:00,194.04416329757368,196.12608925780077,192.32503332261277,194.48045301672627,194.48045301672627,11251220.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 08:30:00+00:00,194.49495258037769,196.65589977559628,192.66625590147393,194.05603751010435,194.05603751010435,11596265.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 09:30:00+00:00,194.28089553923024,194.63708310047153,192.14872742448316,193.9880643919487,193.9880643919487,9401701.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 10:30:00+00:00,194.23648815824347,195.36390837384155,191.90798793450733,194.477140158383,194.477140158383,4165402.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 11:30:00+00:00,193.59614562955636,195.60611987650512,192.00867621183076,194.0093543093847,194.0093543093847,7257724.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 12:30:00+00:00,193.98007464537616,196.26091802442184,191.94146578980812,193.15247829600847,193.15247829600847,16870348.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 13:30:00+00:00,192.99259602667587,194.5053613313811,192.3066145441344,192.85024762660046,192.85024762660046,13061968.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 14:30:00+00:00,192.66551968197035,193.3722411542085,192.11946340347976,192.5288829594353,192.5288829594353,8221534.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 15:30:00+00:00,191.9240784975123,194.15665103376355,191.07830856147737,192.05693066002405,192.05693066002405,1658631.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 16:30:00+00:00,192.25170837689592,193.14481740968955,191.2280164149245,192.4018898433767,192.4018898433767,8195669.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 17:30:00+00:00,192.70546733774773,194.3331420387983,190.7159720631165,191.194952689034,191.194952689034,17101593.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 18:30:00+00:00,191.65231578096453,193.51131876015847,189.772057328521,190.70383163016302,190.70383163016302,15699602.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 19:30:00+00:00,191.18735240242228,192.54723851008006,189.30977715919357,191.5336394010636,191.5336394010636,11372514.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 20:30:00+00:00,191.7621377197673,193.0931935120672,190.04252042564477,191.194055313819,191.194055313819,15870655.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 21:30:00+00:00,190.95251794206683,191.98585006252998,189.33538562608356,190.65032529420375,190.65032529420375,3339334.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 22:30:00+00:00,190.39878260145218,191.61985321523468,188.28517651097505,190.25022370544397,190.25022370544397,7474184.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-19 23:30:00+00:00,190.28291533304443,192.37275652389377,188.99839718356245,190.41215326295898,190.41215326295898,15199981.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 00:30:00+00:00,191.1330664498066,193.0041574719717,189.4635256077069,190.28616620937143,190.28616620937143,3521441.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 01:30:00+00:00,190.16726383859722,192.97802255118737,189.42402263280016,191.2698432132506,191.2698432132506,15606680.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 02:30:00+00:00,190.97360424173345,194.47243042495273,189.40033093843363,192.36821749412755,192.36821749412755,2940463.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 03:30:00+00:00,192.4320140104291,194.158184308013,190.52249337330696,191.5034417137658,191.5034417137658,15765073.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 04:30:00+00:00,191.1947998603019,192.35615351459802,188.7968618277778,190.949389857344,190.949389857344,8197992.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 05:30:00+00:00,190.83118910867114,192.15236843742744,189.52955078838542,190.25304380023414,190.25304380023414,3879697.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 06:30:00+00:00,190.48648866418657,191.52357430829633,187.94390672726834,189.89668242267626,189.89668242267626,15840832.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 07:30:00+00:00,190.36055864380035,192.33896863566363,188.16118639636113,188.87028184429022,188.87028184429022,5358991.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 08:30:00+00:00,188.76720543099208,190.73164040905672,186.5415839740964,188.47474785883912,188.47474785883912,7268675.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 09:30:00+00:00,188.69933270104994,190.45487732817259,187.97223172920073,188.38046945375302,188.38046945375302,5461973.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 10:30:00+00:00,188.59718309664893,189.6157101991262,186.42639100074055,188.74518134800658,188.74518134800658,4787938.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 11:30:00+00:00,188.48704355937724,190.07234286094283,186.48013283844665,189.51213913767123,189.51213913767123,7668674.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 12:30:00+00:00,189.53834912049243,191.33567302589708,187.44686660042393,190.01761035071797,190.01761035071797,17686179.0,sample,2026-09-24 19:05:19.564596+00:00
TSLA,2025-01-20 13:30:00+00:00,190.14787579234635,191.03742917120135,188.25396401792645,190.31009418065443,190.31009418065443,8279976.0,sample,2026-09-24 19:05:19.564596+00:00
